timestamp,log exp request recency,log request recency,gdsf,log time recency,number of observations,time recency,log bhr,exp request recency,log gdsf,exp time recency,request recency,frequency,entropy,log size,size,log exp time recency,log frequency
1495937581,3.6126576285,2.83141345568,0.401823623225,2.41305360175,2615.59793814,1943.03092784,18.1290065383,1555.56732165,8.08640937726,585.743534021,3356.19587629,0.000615087145461,5.83952041237,13.1077079578,2112214.36082,2.87194052859,8.23528795448
1495937641,4.19301299661,3.37049700791,0.514400426612,2.55641413254,2027.3034188,886.465811966,19.2818980297,1179.65873739,8.16996854351,628.799460342,2013.7008547,0.000476721694425,5.95263961538,13.7259332866,2222529.68803,3.2912974725,8.26721669605
1495937701,4.13748473817,3.14994547155,11.2007292395,2.34515665229,24237.8847926,154.861751152,19.018053995,733.214185115,6.06691105286,294.373499806,465.377880184,0.00569921764734,6.0433583871,12.5424825239,1913624.3318,3.14454850515,7.66269113019
1495937761,4.29505142342,3.50567513814,4.74917474797,2.68322487565,11886.1193182,257.176136364,20.1321345166,574.456616818,7.26851989239,188.507670057,705.982954545,0.00279475274949,6.06886704545,13.7003272045,2283784.76705,3.25552414385,7.87249873521
1495937821,4.21977324359,3.12781903797,8.90236107123,2.07258688652,19513.8362069,233.298850575,19.4962815911,464.257523247,6.99727241996,189.07945569,594.468390805,0.00458790833513,6.06280761494,13.2467770055,2009468.08046,3.11051508748,7.80882297866
1495937881,4.18684363762,3.05955916362,4.09400571918,1.99922452146,8987.77894737,171.713157895,19.8564449802,551.299481605,8.23680769228,235.792276384,455.255263158,0.00211303515616,6.15393168421,14.0466263362,2358893.25789,3.04949308539,8.22825596087
1495937941,4.47404798144,3.05407027949,0.190456461469,2.0418912083,1642.95595855,663.437823834,19.5683072555,1217.56145228,8.61937933365,617.045223604,1699.86010363,0.000386218186508,6.23540484456,14.0938432946,2766137.27461,3.35249158115,8.47025929023
1495938001,4.2520013127,3.13775441497,0.389205762376,2.37300362569,2372.77777778,499.80952381,18.5394767655,1239.22118512,7.80848323944,541.749938571,1320.09126984,0.000557728538675,6.34908198413,13.1739800025,1959785.98413,3.18340975965,8.18811635637
1495938061,4.79368292907,3.28858433781,0.423819086023,2.44431963321,1397.80088496,558.380530973,18.6749353774,1670.34953412,8.53209953059,863.821147655,1212.0,0.000328540045062,6.47498734513,13.603517454,2320163.82743,3.67644396945,8.45243036831
1495938121,4.34221632999,3.25871141919,0.467768793384,2.45419633114,1601.9197861,245.705882353,20.031409827,380.697044545,8.80771282606,181.813709251,718.438502674,0.000376496879986,6.48113780749,14.4195613265,3017335.05348,3.1261309124,8.36630303
1495938181,4.51808512417,3.32797935682,0.398221359611,2.49473801272,1378.02293578,811.743119266,19.4927083906,1390.09706945,8.44837607965,661.223381651,1735.6146789,0.000323860514375,6.4364603211,13.9705422351,2719454.20642,3.49287981539,8.41843475023
1495938241,3.98605000847,3.02836797137,0.263846955281,2.31492512928,1479.09411765,262.535294118,20.3258996448,672.557487706,8.65287076332,268.143284294,766.805882353,0.000347597022102,6.37354,14.4893852041,2785431.03529,2.96965375926,8.36142380953
1495938301,4.41199038581,3.4869886086,0.485409569455,2.80890901881,1728.27210884,444.258503401,19.8210752954,1539.21579469,8.38511093921,720.79329449,1219.28571429,0.000406142728436,6.33247979592,14.1030931173,2757733.64626,3.46044160472,8.3330964836
1495938361,4.69167133539,3.21608195783,0.654397130994,2.49318378407,2520.58791209,97.8626373626,20.0794482765,393.002983242,7.30049220564,141.918542143,330.961538462,0.000592311058592,6.32750120879,13.6899702411,2566340.51099,3.68839675299,8.03771587585
1495938421,4.23639162096,3.00724820798,0.199041817948,2.0116513723,1055.93802817,132.96056338,20.0759796065,531.577950254,8.70361684279,201.026955862,419.129577465,0.000248118708153,6.37309402817,14.3897982246,2576170.76901,3.14028963497,8.39647073088
1495938481,4.98827336421,3.45512826756,0.425722260128,2.57976291473,1665.90217391,114.440217391,19.9984258786,526.539814511,8.82520707697,208.700279891,364.576086957,0.000391420272229,6.33198619565,14.4118164778,3072952.93478,3.82735131949,8.42812222347
1495938541,4.6264687862,3.60612051752,0.247509482565,2.95704951256,1349.16101695,284.915254237,20.2194287295,645.664260169,9.06719463394,246.976555593,725.36440678,0.000316986618713,6.33668983051,14.6433116817,3297634.74576,3.56396048639,8.43022589815
1495938601,6.04771537477,3.64397689543,0.347871219927,2.87598438873,1336.21938776,1986.83163265,17.5337608662,3716.6719,8.4908995987,1530.07842577,4502.32142857,0.000313934429856,6.28746423469,13.0123302324,2019826.36735,5.06815639576,8.54389443457
1495938661,4.20832539161,2.50770944598,0.456414461484,1.97565286384,1392.06432749,30.0877192982,19.2088426747,325.302781754,8.94216511668,115.792449509,102.649122807,0.00032704226258,6.25897894737,14.0755038957,2438049.1345,3.25355127138,8.56999248081
1495938721,3.34708812695,2.66554195669,0.405295941398,2.09213990615,1229.10555556,36.4388888889,19.9475316899,193.381459056,9.00245554928,62.6838820222,113.077777778,0.000288744747073,6.160884,14.4749936196,2649036.69444,2.53255129015,8.56146705723
1495938781,3.98379429553,2.95423362562,0.113308366376,2.28180711443,765.815,404.555,20.2685486542,831.68683115,8.78045366348,383.038674255,973.095,0.000179899390616,6.0642311,14.5245011589,2667865.11,3.11954118744,8.50410375532
1495938841,3.83141540436,2.92124543145,0.302945490663,2.09356615048,1129.16942149,77.9256198347,20.1591132169,444.560505207,8.78595840433,157.174631463,269.615702479,0.000265240061176,5.95638892562,14.4725358106,2451722.07851,2.88847608014,8.47190254993
1495938901,4.25635157657,3.23711476167,0.274059138672,2.30383335333,1137.4,353.1125,20.3966481102,490.895198875,8.54409350402,208.931837483,878.108333333,0.000267160150167,5.86088129167,14.4703708071,2579087.975,3.20590287365,8.40151605715
1495938961,4.37243775307,3.16020478443,0.205900992053,2.45898931903,1168.96478873,121.978873239,20.5006685318,302.360310563,8.71462021445,110.164599577,402.521126761,0.000274562401853,5.81904464789,14.6076443731,3057472.27465,3.29250440657,8.39520079421
1495939021,4.56290205994,3.37271377026,0.361680023219,2.85422644523,1255.20491803,227.37704918,20.0313310125,809.358063934,8.9941441905,400.85965041,750.393442623,0.000294808422825,5.68877934426,14.5127376015,3135477.54918,3.66914310194,8.47116650647
1495939081,4.5075248605,3.59402078271,0.809045096933,3.03039529407,2556.00775194,479.248062016,19.4282751159,823.11938907,8.28514212402,370.906336899,1245.21705426,0.000600307646679,5.59219046512,13.85670862,3817647.49612,3.64206681514,8.31554847961
1495939141,4.67784291406,2.75575448865,0.886707248139,2.21353826781,7409.43555556,434.657777778,19.5622500133,1191.526428,6.32030236618,373.225459067,985.577777778,0.0017401213785,5.72766897778,12.9412761897,11463812.6533,3.86272045227,7.29007017567
1495939201,4.44861696972,3.1601118352,2.20009656636,2.54428729091,11724.577381,2347.5,16.6556054522,2864.46623363,6.43061643923,1248.93946301,4448.07142857,0.00275331915991,6.04001095238,11.5431109457,974650.574405,3.67208517685,7.76594518521
1495939261,5.06732000447,3.65824083274,3.00805422468,2.82853668215,7102.57062147,177.412429379,19.3217163691,1411.70504011,7.80999852288,590.820422938,592.649717514,0.00166785573365,6.31592740113,13.565857446,1744292.23729,3.97277318604,8.17849563816
1495939322,4.40553851516,3.36602807629,0.341898814473,2.74051885735,1433.6835443,1009.4556962,19.422658496,858.140535823,8.55454352079,316.949826582,2331.15189873,0.000336650163128,6.47441955696,13.9886010084,2188500.51899,3.45495799881,8.35158892807
1495939382,4.48023345896,3.46899314357,0.247951861884,2.8367180835,2583.93714286,838.874285714,18.7756661879,2130.37266429,7.66295116649,846.513773657,2059.75428571,0.000606716855202,6.62720977143,13.2193086772,1590758.16571,3.56881428709,8.13629929285
1495939442,4.76057016021,3.49151279105,0.986439820148,2.75721321307,3393.432,663.172,16.5991803557,2753.38735248,6.74958701267,1322.52738684,1574.78,0.000796758051305,6.84667016,11.6743836842,997801.512,3.90781698559,8.126944267
1495939502,4.23189635904,3.40135547102,0.701453511465,2.76781525558,2796.2885906,1257.52348993,15.9699867866,2374.45802383,7.32786041791,1107.95946926,3152.29194631,0.000656510113197,7.17346409396,11.6489236023,1152208.28523,3.45383997316,8.27455105408
1495939562,3.48850043856,2.66361876739,1.02976691478,2.12449758272,3611.0965251,221.71042471,16.2629518288,1167.85349266,7.0948605181,372.713100116,643.945945946,0.000847752064492,7.43114189189,11.6789061734,1101256.76834,2.66192462459,8.12105617049
1495939622,4.11116429918,3.1678917247,1.26728659922,2.45918040601,4509.7195572,437.129151292,16.0777181298,1785.46513697,5.67267886852,757.658868635,1257.15129151,0.00105863741195,7.65063594096,10.8751984992,792301.926199,3.18821121881,7.84869404846
1495939682,4.02495279717,3.29878940852,1.02551822443,2.58599380333,4300.82683983,771.246753247,17.2096388263,2201.6881016,6.64828102748,919.877297229,1897.05627706,0.0010095479031,7.69528329004,11.9289599269,1765006.7013,3.09666656071,7.92835587926
1495939742,3.26415070994,2.66188257346,1.00708824067,2.13828568455,3647.96,1098.60266667,15.3607035146,1272.76054389,6.6528807721,520.284877787,2492.32533333,0.000856232262404,7.79783077333,11.0067921434,951872.282667,2.4693349843,8.12192688048
1495939802,5.88957839536,4.36911670616,0.838987015302,3.38820077284,3105.81045752,1839.08278867,18.3926823373,8801.03698235,6.46815015803,1921.55553853,5312.93899782,0.000728916059384,7.93086712418,12.4304162476,1253357.40305,4.62149761329,7.98090132068
1495939862,3.00720668064,2.53634676871,0.826105414318,2.02832446284,2985.29607251,77.7794561934,13.9061359842,654.709313595,6.72488916185,213.473459154,356.135951662,0.000700561489323,7.98371429003,10.315512573,839664.495468,2.15374820499,8.32039140857
1495939922,5.04106726336,3.76091245888,1.0705398114,2.99587179431,3930.85987261,137.898089172,17.7520110105,1772.04157197,6.37780855539,736.110019745,547.700636943,0.000922410739424,8.05446254777,12.064909783,1233714.35669,3.93830310838,7.98197843115
1495939982,5.11437888819,3.7798864299,1.12995576884,2.82718953052,11754.0436364,605.087272727,17.8956507504,2363.47345087,5.71122991486,993.431943891,1644.12,0.00275805862688,8.06921890909,11.8034403326,1068558.65091,4.05693594429,7.54605890025
1495940042,4.1157127696,3.58461592467,0.78065130192,3.03134823988,3219.47863248,2948.41310541,15.0078043197,10581.2721018,7.09669594162,7613.62342766,7976.54700855,0.000755385929942,8.14087541311,11.0522501307,702073.270655,3.35818445683,8.22241017953
1495940102,4.92730640133,3.90505515609,0.941529081409,2.89331134059,10716.9427609,410.898989899,16.3890616326,2356.0631235,6.1452345742,1062.83947754,1313.60606061,0.00251431587029,8.17920915825,11.2671481034,805318.824916,3.8298393672,7.99339784085
1495940162,4.40341220343,3.48602662434,1.27305196167,2.67435911802,12226.5130435,930.160869565,17.3818120693,2326.35957217,5.93196343604,965.262530391,2505.29130435,0.00286826417721,8.12820352174,11.6568877527,1626352.20435,3.27273280957,7.79144632876
1495940222,4.26682978252,3.16214145507,0.819346826772,2.36769815336,2777.16112532,247.3657289,16.1083147644,1370.57511018,6.78143023617,480.932126944,861.358056266,0.000651467533786,8.05295601023,11.4448725003,785932.69821,3.27397985937,8.31721511669
1495940282,4.43766570195,3.45133161234,0.764720402752,2.57092121797,2943.43428571,614.942857143,15.7541245086,2139.71089457,6.49217511846,968.085618857,1734.37714286,0.000690407060316,8.12621617143,11.1231498135,977845.845714,3.43676793741,8.22921775707
1495940342,4.56708163154,3.85786818208,0.705437087675,2.95464588223,3507.50628931,316.625786164,15.4433192772,2110.70573239,6.77386883073,786.446261101,1138.93396226,0.000822659432084,8.09397446541,11.108594054,1428852.03145,3.48285259628,8.17839937368
1495940402,4.73240899652,3.59691581352,1.10285047465,2.54982349083,4714.15241636,385.520446097,17.8601563033,961.902024312,6.3505772847,319.626266097,1033.30855019,0.00110559241622,8.05031078067,12.105366794,1320836.83271,3.4152001181,7.87621623796
1495940462,4.10880238552,3.22116209559,0.586667021917,2.30286551035,2723.49614396,544.539845758,16.827656145,2086.84810733,7.5416880095,957.260120257,1417.49100257,0.000638678348829,7.87411907455,12.1846720772,1137309.56555,3.06112753295,8.33843566644
1495940522,3.79587153808,3.01698255189,0.939221930632,2.20366093988,3875.31372549,437.467320261,16.8286018622,1175.69267242,7.24120293866,488.614464314,1194.50980392,0.000908708283949,7.93605042484,12.0349024004,1280018.65033,2.75954162425,8.12947041696
1495940582,4.79294902885,3.6241443394,0.830261984925,2.6803011414,5531.90421456,682.770114943,17.2369846598,2392.99148812,6.27974300656,1000.31733138,1824.40996169,0.00129708439445,7.96264938697,11.7583638332,1236857.09195,3.65945810516,7.90368923074
1495940642,4.28265790081,3.57426267378,0.864387519759,2.73677346855,5009.88888889,937.333333333,17.3346610357,1737.94721624,6.45995099622,650.708949487,2292.55555556,0.00117461614203,7.88329128205,11.8973060159,1279112.45299,3.21831784004,7.93996933421
1495940702,4.59452854366,3.56934236758,0.701272884377,2.70919370586,3120.53521127,422.335211268,15.4456871235,2418.11323062,6.96761841119,923.702440366,1356.45352113,0.000731585418117,7.85660219718,11.2066527674,714643.346479,3.63202891043,8.34678375051
1495940762,3.60241455554,2.89508372689,1.20743293875,2.16787182644,4150.30705394,596.56846473,16.6170655718,756.01125668,6.17133220936,469.468627552,1477.7966805,0.000972937027983,7.84808190871,11.3941988906,1098168.3029,2.53195102216,7.96412165082
1495940822,5.29495930884,4.73380085183,0.5087702435,3.64055712421,2791.2585752,879.686015831,15.1468786425,3536.76994707,6.53968343436,1233.08548689,2877.49076517,0.000654291462519,7.93337493404,10.8432810384,720886.773087,4.12395371365,8.25273039836
1495940882,4.05208569786,3.48529313954,0.699120494686,2.77596392464,2735.23443223,584.296703297,15.060746699,2175.58062593,6.95606708777,676.434439597,1945.32967033,0.000641114413035,7.95079644689,11.0084068934,833306.106227,3.06044687615,8.29004636124
1495940942,3.52618543963,3.08240889807,0.677672139286,2.40897915749,2586.17266187,268.568345324,14.7354102946,1551.54392201,7.2885212219,449.430279808,1039.95923261,0.000606132926755,7.98276127098,11.0119657583,786659.482014,2.60192814358,8.34655091265
1495941002,3.97499235133,3.3237746236,0.586612883454,2.54957338608,2087.55331992,357.871227364,13.9228173095,3476.4648171,7.92765035575,911.577360966,1385.80482897,0.000489215986957,8.22412301811,10.9252338326,637769.160966,2.96089818268,8.57850964721
1495941062,4.81905856963,4.04923126546,0.639905229441,2.94476760411,2414.33710407,1135.60180995,14.5772135196,4829.80544977,7.36793582004,1672.779009,3181.05882353,0.00056572871577,8.53789411765,10.9725746698,640262.171946,3.58672419047,8.48083761427
1495941122,3.86220640035,2.70724571372,2.58616134113,1.86034215643,6456.3556582,213.62817552,16.9611131023,1038.65449617,6.66591364576,438.985627366,727.145496536,0.00151271446124,8.52944845266,11.813513374,869701.200924,2.69766196407,8.2758124886
1495941182,4.94543880621,3.92252518463,0.639140080745,2.62413594594,2847.72616137,103.870415648,16.3294740374,1375.20519726,7.06261571443,464.540824499,552.770171149,0.000667147894006,8.44358117359,11.6960448759,881705.621027,3.5860162078,8.29963591683
1495941242,3.82247799493,3.08320745539,1.41626014324,2.25082120246,4315.54693878,399.795918367,17.2949351,829.317380408,6.42895181645,359.458493143,1311.76326531,0.0010109456573,8.43741518367,11.8619434582,1161259.17551,2.5957785921,7.99940280416
1495941302,4.38477128577,3.67404809871,2.40740379549,2.76860819531,5907.1209068,350.904282116,14.4367359381,3222.33242013,6.9132236813,961.693032065,1311.65994962,0.001383677326,8.43566032746,10.6749798097,803851.788413,3.24558637172,8.39749682775
1495941362,6.12063829905,4.87910390672,1.35031281015,3.7001398202,4178.61788618,850.067750678,16.0690781408,9499.2252336,6.52759837863,2191.95659878,3615.40108401,0.000978695848294,8.5019396748,11.2983382597,826964.265583,4.81549552,8.3265620141
1495941422,4.39322800982,3.47897623776,2.40865813691,2.59859572677,7425.74903475,714.432432432,17.6765936094,2047.2649232,4.75868971304,994.555820811,2131.79150579,0.00173911814496,8.48573432432,11.2176416612,1379252.22394,3.26064042386,7.44796414763
1495941482,4.3856797176,3.61500586662,1.6498827159,2.70458800611,5791.5,296.822033898,17.3770738386,1617.6707389,5.70110235339,453.97903928,1116.86016949,0.0013562932536,8.33373292373,11.539088096,1606712.64831,3.27641136498,7.80278637465
1495941542,3.85220253127,3.09775726754,5.97266841397,2.30500404423,14467.0585938,112.01953125,16.5622819383,688.969390195,4.29754591659,202.327510234,528.84375,0.00338778110867,8.21595003906,10.4299139274,782465.152344,2.75778883477,7.47397786058
