timestamp,log exp request recency,log request recency,gdsf,log time recency,number of observations,time recency,log bhr,exp request recency,log gdsf,exp time recency,request recency,frequency,entropy,log size,size,log exp time recency,log frequency
1437188123,8.27006385951,7.72203030319,940.687804221,2.90907685771,24771.2443272,325.486052604,15.1543644218,314795.870922,2.9718679855,268.721900297,303680.25346,0.000108262484096,15.9315799533,9.06311620365,256106.220096,3.09500459083,8.83985752907
1437188183,8.17170752447,7.6421156422,1297.55715522,2.98303645504,25710.2714549,321.036442809,15.1224775232,314112.797335,3.01071740149,270.963504214,295063.614499,0.000112342476114,15.907831036,9.06659746233,704900.775796,3.06950379356,8.83820924388
1437188243,8.25915568451,7.76308629615,1518.95957285,3.11127476871,25874.4192474,328.277481239,15.1189840412,315543.474003,3.02790094267,271.38832712,294483.517493,0.000113041419344,15.8776601284,9.07344249191,1009027.57893,3.16177174839,8.84740149405
1437188303,8.46163943185,7.9002602318,1077.54759264,3.12867575145,24568.4660046,356.856512649,15.0595107874,343938.801153,3.11795354943,297.29585284,318889.827096,0.00010731577702,15.8344794815,9.08873216842,583945.429605,3.28841429738,8.86259746983
1437188363,8.39674669197,7.80277152296,1048.8117023,2.93424796235,22924.4189166,334.182750957,15.1142119098,319534.448084,3.11074547724,276.672022296,304456.665831,0.000100110191429,15.8208498857,9.1124786935,601287.37261,3.20368927428,8.86506148379
1437188423,8.06420638864,7.49181833974,972.852741235,2.82683513646,21195.5661878,313.787146589,14.6607726531,311289.823809,3.08393361263,269.103984777,289010.970248,9.25373837772e-05,15.8331540354,8.87235313286,566723.077347,3.03667282757,8.88344926189
1437188483,8.42922292941,7.86705780702,1426.3474885,3.20570222743,23026.4282567,439.921470122,15.0270530382,410786.208015,3.11088388418,347.135427047,402673.797403,0.000100511080566,15.8126994741,9.06896846118,312769.82499,3.26557818797,8.87256564966
1437188543,8.71666858962,8.18782594103,1389.54401655,3.30949724672,25723.8213985,503.459963197,15.2162882307,417534.488327,2.90949652701,352.492800998,461435.378654,0.000112268027603,15.7746854863,9.06289237884,386694.407334,3.39096982995,8.83355704877
1437188603,8.3880732833,7.90823418813,1388.31294367,3.24175859559,25323.5909637,465.053563944,14.9772721592,375836.879037,3.06547403945,323.859380974,413166.453687,0.000110502964262,15.7351996423,9.02137309934,254412.972813,3.27134419098,8.84389291069
1437188663,8.39802818067,7.86459392195,937.165698808,3.04348948584,23987.0482149,347.48690212,15.1626777444,317418.55153,2.88146011614,278.995858881,301672.785139,0.000104650135896,15.7292542684,9.02206893025,171330.629415,3.2287438896,8.84562702366
1437188723,8.09397104432,7.60152083139,926.562863619,2.88230770098,23046.7302358,325.018012332,14.7454095971,312791.984416,2.98009548972,275.263377636,288039.77097,0.000100521673321,15.7620836319,8.86275254343,201423.969235,3.06639831041,8.86008433916
1437188783,8.13738109647,7.6436458463,933.635773462,2.90841690243,22121.1057391,339.735256198,14.8537797376,322029.345158,3.02334616578,284.571638964,305746.631009,9.64598067412e-05,15.7938125078,8.93856295167,144528.311802,3.06546939159,8.87180859992
1437188843,7.5288709293,7.08228061332,1094.19132576,2.8118002995,21796.9699646,339.846242898,14.2042307304,316440.500719,3.14173444668,274.994181232,304371.300568,9.50257602403e-05,15.8171770694,8.67298258854,219707.047465,2.83983203703,8.87740121989
1437188903,7.62425251857,7.199347707,1036.22748492,2.9094776707,20493.0702734,318.495077789,14.0631204645,295113.92306,3.17181976546,262.213855208,280028.992595,8.93230298625e-05,15.8562602839,8.61747011498,174381.387866,2.92580514858,8.8983959043
1437188963,8.18669572165,7.69711716064,1035.78437814,2.96156005543,24643.2271175,333.707645112,14.9078306607,304102.621057,3.031744885,270.783445567,294260.050557,0.000107388537628,15.8651236113,8.96978777283,138652.44803,3.1151031194,8.8531658602
1437189023,8.34064663181,7.84614989507,940.845224922,2.9854152134,22144.8197302,347.094363982,14.9657287562,320580.906564,3.16446536209,285.730386495,309897.357328,9.64769428799e-05,15.867298507,9.06509705914,233918.029678,3.17280174961,8.87543903934
1437189083,8.13292821091,7.5846551068,950.846624877,2.91932077105,21134.9551182,331.892432997,14.6631194389,319924.988452,3.08967201278,282.081453933,298562.751668,9.20543204898e-05,15.8936466301,8.87639572586,171115.603974,3.07469594595,8.88294542881
1437189143,8.06610618504,7.56107842795,1322.15394887,3.04246635442,23046.8863696,347.156651392,14.7347949328,315901.152213,3.24216871118,282.836519961,303850.331845,0.000100363251695,15.9125422826,8.98848182201,175963.020917,3.10612185724,8.87658963904
1437189203,8.47563188088,7.95134403606,802.88700983,3.088902103,22379.7962633,392.574037528,14.8803753156,365181.095525,3.09024190551,323.50935208,343879.474086,9.74358581608e-05,15.9535069363,8.98530861057,146931.020107,3.28607874592,8.869074984
1437189263,7.95919344766,7.43849867986,901.631809535,2.83783076385,21115.6163625,325.467162984,14.4366330575,324478.600008,3.22845545853,284.827351586,290765.584982,9.19073115294e-05,15.9995717787,8.83254425801,149165.383493,3.03049634058,8.88825024763
1437189323,8.34230424597,7.73805273929,1228.85592344,3.05379125879,21446.0818066,368.739408086,14.7650222578,354518.672336,3.30305720428,312.9185528,327803.999339,9.33234125077e-05,16.0227729433,9.03403973103,141275.490729,3.24094150287,8.89173438198
1437189383,8.21624717363,7.64272497909,1100.02277005,3.01821757103,21135.1087898,310.27422217,14.8300327579,312524.405504,3.18831706899,278.833712236,271186.137158,9.19526855362e-05,16.0252109097,9.00917491345,282061.877393,3.15590798164,8.8880632194
1437189443,8.23636699615,7.61296466526,1083.56133934,2.97350981995,20987.1503697,304.098156134,14.9174667821,303027.619235,3.20574686875,274.101440015,264697.23407,9.12914058223e-05,16.0225417422,9.06160682544,205728.058176,3.16849627299,8.89298549666
1437189503,8.37204916058,7.84415374558,790.423535927,3.00056682103,22582.2501002,335.901890665,15.0141129122,305720.917838,3.01330651551,275.946727628,293930.11081,9.82073104345e-05,16.0106064113,9.01370971385,162464.586219,3.20855700254,8.86662087591
1437189563,7.87674767137,7.36489029522,1066.63660979,2.80085574405,24778.2172929,335.98880186,14.7111480944,310188.458413,3.19461202607,279.315244923,297896.801493,0.000107730963015,16.0175830947,8.95288006022,186889.248746,2.93367108593,8.84548912893
1437189623,8.22486798729,7.74392537442,1232.28850466,3.10267693992,21797.836956,333.342230509,14.8580817138,316153.109977,3.19636954391,286.125240039,289198.823488,9.47546977523e-05,15.9936212306,9.02722562884,212465.762254,3.16389154958,8.87935078287
1437189683,8.63103634929,8.07462393017,836.714146571,3.06398938481,22293.3291416,323.505332875,15.2059267837,304629.63529,2.85038633801,276.39236139,279605.524583,9.68878601311e-05,15.9749606141,9.02815656083,254873.631412,3.30852701599,8.86760554999
1437189743,8.29115375441,7.78108631968,1014.97844217,2.9206152266,23846.8036887,337.768363833,15.0485812578,304753.19895,2.99503162268,275.438114072,297983.231955,0.000103612134887,15.9922855704,9.02180644023,216935.802222,3.13012799946,8.85152634487
1437189803,8.02549254796,7.49461333646,911.885278852,2.85140335896,21413.499991,318.335932576,14.6352947183,312276.934321,3.19314168361,281.341192,282970.40604,9.30156607941e-05,15.9950883358,8.91421820095,191022.966828,3.03839367514,8.8808798634
1437189863,8.06035919496,7.56771836229,1045.159429,2.96247099786,20783.0229842,318.761080456,14.7198299772,299889.909755,3.16542897962,270.061550377,280352.71044,9.02569943878e-05,15.9770902968,8.9426294784,218804.63835,3.06127981879,8.88897738182
1437189923,8.15239835295,7.65304407223,911.772955836,2.98641340611,22910.7996981,346.367194655,14.6570415546,318995.299418,3.28597434361,289.493757679,303996.798291,9.9474901179e-05,15.9698953007,8.97150794909,212685.698928,3.14637990774,8.88836510422
1437189983,8.16316130837,7.65472737714,783.268148287,2.94925745928,25222.5939756,344.876695474,14.4995428023,359486.436407,3.20074916349,317.805289303,306923.39544,0.000109483368084,16.0068163729,8.8501459829,174110.997702,3.15486318253,8.87108007331
1437190043,8.04245798809,7.56647126596,845.893636859,2.88577961895,23868.5905251,362.636444064,14.4552907426,343192.867805,3.28304853998,306.557408934,327121.332263,0.00010357440176,16.0707435388,8.86916964129,242466.473145,3.07061665234,8.8841796416
1437190103,7.6638355088,7.1934717316,922.267511443,2.82616699825,23865.3719582,303.776560221,14.0880107974,293545.232552,3.30052153441,265.935627283,274810.250499,0.000103532450064,16.1131762992,8.6942661659,181882.625892,2.92209172881,8.8927567571
1437190163,7.57668927016,7.13950428491,945.367560167,2.81550117046,25812.5339262,307.251762457,13.9395346533,294864.372704,3.14599661795,265.943839708,275870.102214,0.000111953387824,16.1468566308,8.54276563562,286308.773433,2.8899291073,8.87691340843
1437190223,8.16451782647,7.65131029663,867.294896573,2.89456636247,26392.5091321,330.261892682,14.5540301926,327504.516156,3.00391045909,291.950137215,299097.959741,0.000114437477919,16.1846760162,8.77897032583,454377.731989,3.0969224192,8.86315065198
1437190283,7.76270498834,7.33823656374,757.824567425,2.90520439551,25008.889726,364.345709894,13.8621433272,365834.897474,3.47014982544,325.700743191,332988.376902,0.000108407708406,16.2414059552,8.66614657633,171030.430442,3.00483230944,8.88747336123
1437190343,7.31740463423,6.88360792261,946.004353676,2.70421096654,26733.0932843,306.213762578,13.7773489078,309869.779207,3.44229180165,281.677689364,281689.738441,0.000115848285965,16.3114713078,8.60982035472,189068.551697,2.77156101221,8.86842534565
1437190403,7.8519541051,7.40774260788,831.334071654,2.8995348826,23154.0891281,320.814617137,14.1050488543,331382.032192,3.38843464091,299.310700492,296872.748689,0.000100311112669,16.354150221,8.74674174763,129955.059765,3.01823743437,8.88643406727
1437190463,8.01705254264,7.54045403854,876.974457502,2.92016240991,21287.0738232,335.543561677,14.1705774608,327248.788314,3.20883637512,291.672426423,311946.334444,9.21962588346e-05,16.4024697537,8.68970691798,114028.236757,3.0744627755,8.90334930235
1437190523,7.97559211879,7.49385040083,800.246591991,2.86969029322,21151.3117829,295.759135524,14.2971871326,309023.527573,3.25474926841,279.432317664,277716.971322,9.15819938798e-05,16.4371357357,8.77596820052,248910.718078,3.03486010766,8.89864152554
1437190583,8.37374901176,7.80100451182,755.355203041,2.89318582773,20991.521842,299.384463592,14.8361040413,311968.205189,3.11927963456,282.907152078,282045.742883,9.08641325936e-05,16.4455117931,8.97769183793,155578.486865,3.15681507755,8.88746016164
1437190643,8.1809907218,7.64869587818,984.274399949,2.77760817472,25475.8764388,306.906057605,14.7818842941,304043.876848,2.83387204674,274.052779855,291480.253373,0.000110241879852,16.4229765405,8.8078781704,161234.56597,3.01088496443,8.83387007449
1437190703,8.25605888866,7.80777607915,773.243080783,2.89195531897,22012.0380157,352.033456382,14.649722921,337742.869616,3.01681850356,299.998655388,336963.49897,9.52217504539e-05,16.4110392228,8.83327071227,157298.25137,3.07944263159,8.87090622579
1437190763,8.04431534662,7.62821894338,965.99827751,2.85976487402,23240.1142133,316.894330055,14.5579648151,319960.019093,2.99976259557,284.963478273,305619.198325,0.000100503397604,16.4022458067,8.77886370534,115445.91721,2.97507827149,8.85875040848
1437190823,8.21813464525,7.70001091112,953.451113845,2.89808158598,23490.7618952,314.995231091,14.6012931758,357349.267488,2.98492735462,311.570593138,305338.280684,0.000101558303819,16.4042527073,8.79311026523,145561.939398,3.08595189478,8.8606232977
1437190883,8.44412239534,7.92737472163,687.998980567,2.91604401608,22150.9535632,319.330025517,14.7291447984,350900.562039,3.09850334509,309.640106147,314225.253523,9.573648193e-05,16.3842220103,8.91382407174,158530.544483,3.17379029244,8.87871656706
1437190943,8.34143527146,7.84604163485,1191.47451893,2.87989950063,24287.9301118,318.182309311,14.7321239276,341063.525433,2.91948308518,301.386953883,314735.198114,0.000104937531609,16.3531077365,8.82580350642,207857.840584,3.07838197741,8.84738560636
1437191003,8.42280854161,7.89340297482,1048.98336325,2.88788895451,29642.7330661,289.558705613,15.1308862653,304728.244041,2.16824010276,271.750189837,282943.074685,0.000128041470499,16.2774658648,8.64956318404,235462.002997,3.03258022806,8.76805273801
1437191063,8.29348319989,7.8261836084,991.13042536,2.90430250592,24783.6737421,298.552023517,14.9593753814,309226.463782,2.64269543201,277.828317852,288750.955838,0.000107027724433,16.1933585726,8.80103540669,180658.616762,3.03937384152,8.82957710169
1437191123,8.22042795811,7.74803539978,880.159894373,2.82071241426,23750.5453387,291.183120089,14.8542253175,293518.183386,2.76381344373,264.289073671,285679.206095,0.000102536364011,16.1381568141,8.80901938063,204746.604706,3.00718342057,8.84393105748
1437191183,8.15779643726,7.67920284236,740.526627646,2.77081759726,20754.412614,275.478245416,14.6803858966,298509.732426,3.12977780485,267.7586496,275889.871201,8.95708995703e-05,16.1255127843,8.90508185074,155055.599875,2.9995320946,8.88538644808
1437191243,8.07946450954,7.60222231379,904.362665937,2.74173130756,20141.708967,292.659029539,14.6008749212,318913.836876,3.24487702793,283.741323996,295533.020422,8.68946531989e-05,16.1610246648,8.92287597459,148508.350965,2.9619860415,8.89591374247
1437191303,8.26301743752,7.73542538828,782.12676143,2.78421202725,18824.6731511,288.029635951,14.5659381572,318143.178274,3.22457425193,282.179406466,297222.231301,8.11831790016e-05,16.1906068718,8.89525620458,133440.637027,3.05388285636,8.91289294794
1437191363,8.19641449075,7.71527823941,781.060127387,2.75422905225,19242.0949795,274.78997314,14.6343392616,313845.098205,3.25651403953,278.532301997,287512.357164,8.29525277487e-05,16.2179770154,8.94542665056,136296.443541,2.98453868029,8.90782800184
1437191423,8.08609709943,7.6245003898,897.621349503,2.78401324171,20459.1163514,290.593907625,14.5420113715,325071.489726,3.24445494746,289.354164143,303016.061192,8.81701988127e-05,16.2290448437,8.89323315949,103711.451842,2.95050817569,8.89600427128
1437191483,8.19430431872,7.71428054102,815.904989976,2.81228225184,21797.5436724,275.811157118,14.6902754496,319055.550109,2.98927576603,279.42251034,288723.784717,9.39104294982e-05,16.2279510306,8.8397756078,151509.054551,2.97442263389,8.87092718279
1437191543,8.34475478778,7.82329843805,866.052044894,2.89149082487,21147.7454999,289.967960283,14.7956861512,329831.860385,3.37802004839,289.440427306,303457.698227,9.10832742302e-05,16.2096552054,9.08685309978,362300.470327,3.1116293381,8.90122498092
1437191603,8.23301298426,7.7098031902,758.051291864,2.82038792493,25407.7184167,275.643867442,14.9441702784,310357.044647,3.12134472664,271.992544128,288709.910985,0.000109398260633,16.2570153906,9.03275750251,217613.226994,2.99883118648,8.84359975601
1437191663,8.26581686758,7.78441327009,758.588780421,2.92518638448,22656.6010504,326.124014293,14.7562850927,364102.049938,3.2903262754,310.850851606,341389.225465,9.75238449155e-05,16.3050745087,9.02330568403,213333.06632,3.07339715559,8.879345243
1437191723,8.27160739778,7.7649586761,716.045070071,2.87601199511,22870.0115026,315.01538325,14.8696390352,349539.651199,3.5080455734,308.881807912,330820.492911,9.84125334902e-05,16.3485365571,9.18884230428,246030.524971,3.07493048462,8.88016771856
1437191783,8.05628785678,7.59279216992,741.008353946,2.81670642012,23369.2816955,288.801566205,14.685744955,321076.332732,3.51983389291,281.878994993,307272.243635,0.000100527675045,16.3755307469,9.10278942394,228986.714278,2.97679913499,8.88159053575
1437191843,8.02650936781,7.56609234437,730.154406333,2.81759077415,23326.5473468,286.927417286,14.6121340428,337988.499099,3.52430053618,295.711774784,308263.788448,0.00010031052316,16.3871543378,9.06821728949,1280494.03473,2.96247847319,8.8760496191
1437191903,7.95477187366,7.49334687154,791.505196888,2.8019555916,24640.1223551,287.977426498,14.674356169,341087.581198,3.39606997795,301.818751866,308123.585097,0.000105928349264,16.3778944612,9.03521307346,242380.137794,2.9178350047,8.8531603582
1437191963,8.19978467192,7.69933931815,808.486229755,2.91443610496,23984.5522936,271.26024129,14.8343640146,312557.825628,3.31417723159,275.506845317,288231.441412,0.000103082071313,16.3482878814,9.07427062307,276744.327721,3.04195445261,8.86869771399
1437192023,8.30036960458,7.7901191366,743.38440602,2.89762452577,23558.5759696,301.320157288,14.788892587,342072.992274,3.3730807932,301.676462445,319338.894725,0.000101222409683,16.3384546011,9.08098669011,240425.471643,3.09518709504,8.87834331703
1437192083,8.34607570596,7.86362525702,691.404449775,2.90421293481,21155.0281633,285.62205023,14.885452352,324680.608233,3.34549726716,284.50640217,306518.947213,9.08673922238e-05,16.3376520157,9.11547480958,238817.097932,3.08465944985,8.89097620344
1437192143,8.16178458612,7.65768819366,956.739675165,2.78518739236,23105.4955833,258.085371649,14.9077095176,299558.181231,3.22293623588,262.003209543,278761.967699,9.92145751964e-05,16.3371072918,9.06532287675,213272.769617,2.96673347853,8.87004222887
1437192203,8.10322813755,7.63755004577,642.680309491,2.80928073146,22160.2322103,269.67353389,14.6418074078,308821.849258,3.33332024943,271.135447751,293597.100129,9.51255965126e-05,16.3395853395,8.98756382863,158808.986846,2.97804927609,8.88488535282
1437192263,8.18930789293,7.67611798865,683.600562411,2.77210211638,21250.7950422,270.788063099,14.6844668268,313116.977014,3.398030789,274.772426846,297744.373744,9.11892856611e-05,16.3646673052,9.04124880791,162675.208005,3.00503861517,8.90028028573
1437192323,8.21634817689,7.68772538749,563.876401204,2.7353682177,21571.0315671,282.273798541,14.6274321927,326038.096866,3.37910605358,282.567235468,316604.493448,9.25267228739e-05,16.3945669704,9.00326912313,202061.785949,2.99423732907,8.89050797009
1437192383,8.34517682831,7.83038300204,528.495485059,2.76017315244,20230.5163771,259.665446153,14.8037564063,327906.986378,3.39358578143,284.497531537,297190.715088,8.67423331025e-05,16.407023263,9.09867109385,175534.536893,3.01817546875,8.89918257193
1437192443,8.33534966153,7.84214323914,767.879839554,2.79635928991,21412.7146812,256.535416362,14.8644834634,312341.915339,3.30160579843,268.944903603,295700.607554,9.17772550689e-05,16.3972136677,9.08304463093,172139.518696,3.01139086895,8.88977714047
1437192503,7.95302406417,7.50100727511,575.801831493,2.79982582549,20247.239639,273.313910976,14.3405981275,352828.746137,3.83829045436,303.80173932,315343.987306,8.67523003421e-05,16.4123389896,9.08944429093,185456.117416,2.95005188021,8.91601338218
